Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (km),Pace (min/km),Time
27711874,Lisa Rooms,12899293247,Het einde is nabij,,2024-11-14 09:39:37+00:00,4835,Run,"Font-Romeu-Odeillo-Via, France",10.55,4.9,51 m 41 s
27711874,Lisa Rooms,12892571266,Frosti the snowman ⛄️,,2024-11-13 08:41:48+00:00,3692,Run,"Matemale, France",13.19,4.55,1 h 0 m
27711874,Lisa Rooms,12882163773,No bles oblige,,2024-11-12 08:38:15+00:00,6430,Run,"Llívia, Spain",14.7,4.72,1 h 9 m
27711874,Lisa Rooms,12876222549,Een echte klapmongool jonge,❗️ Dit zijn NIET mijn woorden,2024-11-11 14:16:08+00:00,4867,Run,"Font-Romeu-Odeillo-Via, France",4.84,5.52,26 m 42 s
27711874,Lisa Rooms,12873755720,Sleffen en sjokken,,2024-11-11 08:36:50+00:00,3767,Run,"Ayguatébia-Talau, France",13.29,4.57,1 h 0 m
27711874,Lisa Rooms,12971194925,"Fight, flight or freeze",Duidelijk freeze als er iemand plots op mijn schouder tikt,2024-11-24 09:05:30+00:00,6025,Run,"Dendermonde, Belgium",22.21,4.42,1 h 37 m
27711874,Lisa Rooms,12963949875,Team Turkey 🇹🇷,,2024-11-23 09:27:52+00:00,6410,Run,"Waasmunster, Belgium",18.78,4.5,1 h 24 m
27711874,Lisa Rooms,12951061254,Geen appelvink,,2024-11-21 09:28:32+00:00,5941,Run,"Wichelen, Belgium",15.65,4.68,1 h 13 m
27711874,Lisa Rooms,12937539756,Elk weer is goed weer!,,2024-11-19 10:13:20+00:00,5369,Run,"Dendermonde, Belgium",17.02,4.6,1 h 18 m
27711874,Lisa Rooms,12929911771,Ik zie zo graag mijn Bomama,,2024-11-18 15:28:28+00:00,2673,Run,"Ghent, Belgium",9.65,4.6,44 m 22 s
27711874,Lisa Rooms,13017231262,Het ruikt hier naar West-Vlaanderen,,2024-11-30 15:59:28+00:00,1991,Run,"Zulte, Belgium",6.41,4.78,30 m 42 s
27711874,Lisa Rooms,13015552004,GR is er klaar voor,,2024-11-30 09:20:03+00:00,6435,Run,"Waasmunster, Belgium",19.18,4.42,1 h 24 m
27711874,Lisa Rooms,13008702607,Oggy en de kakkerlakken,,2024-11-29 10:21:18+00:00,3731,Run,"Ghent, Belgium",13.63,4.45,1 h 0 m
27711874,Lisa Rooms,13000999278,Gepensioneerden op wandel,In baan 1 🤯,2024-11-28 09:02:29+00:00,6679,Run,"Wichelen, Belgium",16.73,4.73,1 h 19 m
27711874,Lisa Rooms,12978736178,Korte cross 🤝 lange cross,,2024-11-25 10:01:11+00:00,3707,Run,"Dendermonde, Belgium",13.96,4.37,1 h 0 m
27102390,Ahmed Ouhda,13010294924,🌫️😶‍🌫️  pt.2,,2024-11-29 17:04:33+00:00,1887,Run,"Modena, Italy",7.06,4.25,30 m 0 s
27102390,Ahmed Ouhda,13008662841,🌫️😶‍🌫️,,2024-11-29 10:02:19+00:00,3633,Run,"Modena, Italy",15.0,4.0,1 h 0 m
27102390,Ahmed Ouhda,13092403435,Morning Run,,2024-12-11 09:42:33+00:00,4206,Run,"Villanova di Camposampiero, Italy",18.0,3.85,1 h 9 m
27102390,Ahmed Ouhda,13088960368,New beginning🍾🎉,Excited and motivated more than ever.,2024-12-10 16:55:25+00:00,415,Run,"Padua, Italy",1.52,4.53,6 m 55 s
27102390,Ahmed Ouhda,13088959753,Afternoon workout ⛄,,2024-12-10 16:04:17+00:00,2905,Run,"Padua, Italy",14.07,3.38,47 m 42 s
27102390,Ahmed Ouhda,13010294924,🌫️😶‍🌫️  pt.2,,2024-11-29 17:04:33+00:00,1887,Run,"Modena, Italy",7.06,4.25,30 m 0 s
27102390,Ahmed Ouhda,13008662841,🌫️😶‍🌫️,,2024-11-29 10:02:19+00:00,3633,Run,"Modena, Italy",15.0,4.0,1 h 0 m
27102390,Ahmed Ouhda,13092403435,Morning Run,,2024-12-11 09:42:33+00:00,4206,Run,"Villanova di Camposampiero, Italy",18.0,3.85,1 h 9 m
27102390,Ahmed Ouhda,13088960368,New beginning🍾🎉,Excited and motivated more than ever.,2024-12-10 16:55:25+00:00,415,Run,"Padua, Italy",1.52,4.53,6 m 55 s
27102390,Ahmed Ouhda,13088959753,Afternoon workout ⛄,,2024-12-10 16:04:17+00:00,2905,Run,"Padua, Italy",14.07,3.38,47 m 42 s
32294430,Shogo Nakamura,12864136885,朝のランニング,,2024-11-09 23:25:28+00:00,10081,Run,"Hirakata, Japan",20.04,6.82,2 h 16 m
32294430,Shogo Nakamura,12841493389,朝のランニング,【お願い】 アメリカ大統領選挙の結果によりウクライナにとって不利な状況になってしまいましたが、ウクライナの平和を皆様は忘れないで下さい。🇺🇦🇺🇸,2024-11-06 23:10:22+00:00,8328,Run,"Hirakata, Japan",20.12,6.35,2 h 7 m
32294430,Shogo Nakamura,12918164644,朝のランニング,,2024-11-16 23:11:34+00:00,10259,Run,"Hirakata, Japan",20.09,6.97,2 h 20 m
32294430,Shogo Nakamura,12895990789,朝のランニング,【TV情報】11月17日(日)午前9:55「第４３回大分国際車いすマラソン」BS-TBS 放送！,2024-11-13 23:07:51+00:00,9559,Run,"Hirakata, Japan",20.07,6.98,2 h 20 m
32294430,Shogo Nakamura,12969211871,朝のランニング,,2024-11-23 23:16:39+00:00,9912,Run,"Hirakata, Japan",20.12,6.65,2 h 13 m
32294430,Shogo Nakamura,12948542036,朝のランニング,【TV情報】11月24(日)午前11:50「クイーンズ駅伝2024」地上波 放送！👸,2024-11-20 23:14:52+00:00,8845,Run,"Hirakata, Japan",20.03,6.62,2 h 12 m
32294430,Shogo Nakamura,13019801064,朝のランニング,【TV情報】12月8日(日)午前8:30 「奈良マラソン2024」生中継 奈良テレビ 放送❗️,2024-11-30 23:10:24+00:00,9764,Run,"Hirakata, Japan",20.06,6.72,2 h 14 m
32294430,Shogo Nakamura,13006280383,朝のランニング,【TV情報】12月1日(日)午後0:05「福岡国際マラソン2024」地上波 放送❗️,2024-11-28 23:06:25+00:00,8959,Run,"Hirakata, Japan",20.13,6.53,2 h 11 m
28707348,Sean Donoghue,12869139248,Morning Run,,2024-11-10 13:23:28+00:00,5589,Run,"Philadelphia, USA",20.96,4.33,1 h 30 m
28707348,Sean Donoghue,12861822398,Lunch Run,,2024-11-09 17:36:26+00:00,1515,Run,"Radnor Township, USA",4.92,4.82,23 m 43 s
28707348,Sean Donoghue,12855008758,8 x 700 v02 off 75,1:56s pretty much,2024-11-08 20:14:37+00:00,5326,Run,"Haverford Township, USA",12.87,4.37,56 m 14 s
28707348,Sean Donoghue,12854241884,Morning Run,,2024-11-08 12:46:45+00:00,3241,Run,"Radnor Township, USA",9.66,3.83,36 m 59 s
28707348,Sean Donoghue,12847640741,Afternoon Run,,2024-11-07 20:06:02+00:00,3621,Run,"Radnor Township, USA",11.66,4.4,51 m 20 s
28707348,Sean Donoghue,12844551192,Morning Run,,2024-11-07 13:03:26+00:00,2213,Run,"Radnor Township, USA",8.09,4.47,36 m 11 s
28707348,Sean Donoghue,12840130365,Afternoon Run,,2024-11-06 20:51:36+00:00,2187,Run,"Radnor Township, USA",8.05,4.3,34 m 37 s
28707348,Sean Donoghue,12840130298,Morning Run,,2024-11-06 14:07:45+00:00,2256,Run,"Radnor Township, USA",8.04,4.62,37 m 8 s
28707348,Sean Donoghue,12836890167,7 x mile,5:25-4:55,2024-11-05 20:04:29+00:00,5877,Run,"Haverford Township, USA",19.35,3.87,1 h 14 m
28707348,Sean Donoghue,12836880654,Morning Run,,2024-11-05 12:46:40+00:00,3030,Run,"Radnor Township, USA",9.93,3.9,38 m 41 s
28707348,Sean Donoghue,12836879585,Afternoon Run,,2024-11-04 20:06:11+00:00,3067,Run,"Radnor Township, USA",8.75,4.68,40 m 55 s
28707348,Sean Donoghue,12836879577,Morning Run,,2024-11-04 13:06:38+00:00,2182,Run,"Radnor Township, USA",8.05,4.4,35 m 25 s
28707348,Sean Donoghue,12928641291,Morning Run,,2024-11-17 13:59:43+00:00,4031,Run,"Philadelphia, USA",14.87,4.28,1 h 3 m
28707348,Sean Donoghue,12910252499,Evening Run,,2024-11-16 01:09:35+00:00,1342,Run,"Radnor Township, USA",4.85,4.6,22 m 22 s
28707348,Sean Donoghue,12906725952,8 x 1km off 60,3:18-2:56 looking forward to watching the lads get after it today,2024-11-15 13:22:00+00:00,4887,Run,"Ferguson Township, USA",15.33,3.97,1 h 0 m
